product_id,content,customer_id,user_name,stars,comment_id
389517,"Tôi đã mua hai cuốn sách khác về phương pháp giáo dục Montessori và vẫn tiếp tục muốn nghiên cứu thêm về phương pháp giáo dục này. Vì vậy tôi đã tìm đến với cuốn sách này. Đúng như tên của cuốn sách, nội dung bên trong cuốn sách là một cẩm nang khá toàn diện về phương pháp Montessori. Nhưng để đạt được hiệu quả cao nhất trong việc áp dụng phương pháp này vào thực tế cần nghiên cứu thêm kiến thức cụ thể hơn của Montessori.",756470, Adward,4,279000
389517,"Mình đã đọc nhiều cuốn sách về nuôi dạy con, nhưng đây là lần mình thấy kiến thức mới và cụ thể nhất, giúp mình hiểu sâu xa về sự phát triển tâm lý và tâm hồn của bé. 

Mặt khác, mình thích nhất là đối với từng vấn đề, sách đã giải thích hiện tượng của bé và có mục lớp học dành cho cha mẹ, hướng dẫn cụ thể cho cha mẹ cách áp dụng để nuôi dạy con mình.

Về hình thức, cuốn sách được in trên giấy dày dặn với màu sắc khá đẹp mắt. Nói chung, mình thấy hài lòng khi mua cuốn sách này về cả nội dung, hình thức và giá cả.",711910,Trần Thị Thùy Hương,4,252092
389517,"Phương Pháp Montessori đã là một phương pháp mà hầu hết các quốc gia trên thế giới đang áp dụng phổ biển trong việc giáo dục trẻ em. Nhiều trường mẫu giáo tại Việt Nam đang đưa chương trình giáo dục này vào áp dụng cho các lớp trẻ từ 3-6 tuổi. Đây là cuốn sách mà các bậc phụ huynh tiếp cận để định hướng cách giáo dục con cái từ tuổi nhỏ. Cuốn sách giúp cho cha mẹ có cách giáo dục con trên cơ sở khuyến khích trẻ phát triển một cách tự nhiên, không áp đặt mà vẫn có thể định hướng và quản lý sự phát triển của trẻ. Đây là cuốn sách cần có cho mỗi gia đình.",24486,Trần Phượng,5,221561
389517,Về hình thức cuốn sách được thiêt kế đẹp mắt nội dung trình bày rõ ràng chia ra các độ tuổi phát triển của trẻ nhỏ giấy đẹp in màu rõ ràng dễ đọc. Nội dung cuốn sách không chỉ nêu ra được cách dạy con theo phương pháp monterroi mà còn chỉ một vài cách làm đồ chơi phát triển trí tuệ cho trẻ sử dụng. Phương pháp này cũng không tính là mơi khi mà ở các nước phát triển đã áp dụng nó hàng trăm năm và đạt được những hiệu quả nhất định nên không có gì phải bàn cãi về việc nuôi dạy trẻ theo cách này có tốt hay không nữa. nếu có thể nên đi tham gia 1 số hội thảo về pp và đọc sách để hiểu và dạy con tốt hơn.,367402,nguyễn thị thanh hà,5,181146
389517,"Trong các loại sách nuôi dạy con mà tôi đã đọc thì cuốn sách này làm tôi chú ý đọc đi đọc lại nhiều lần và hài lòng nhất. Cuốn sách giúp chúng ta dạy con 1 cách hiệu quả cùng với việc để cho trẻ phát triển 1 cách tự nhiên, không ép buộc trẻ vào 1 khuôn khổ nào. Nuôi và dạy nhưng phải trên cơ sở phát triển tự nhiên của trẻ, chúng ta tác dộng để trẻ phát triển tốt hơn về thể chất và trí tệ chứ không phải bắt ép trẻ đi theo cách làm của hcungs ta - đây là điều mà tôi tâm đắc nhất",362515,Tú Bà,5,127598
389517,"Giấy của sách mình thấy ko đc đẹp cho lắm  tiki ạ. Mình muốn mua sách chuẩn, mình mong bên tiki chỉ bán sách chuẩn của các nxb thôi nhé",13653810,Đỗ Phương,3,2579195
389517,Rất hay và hữu ích cho các mẹ nuôi con nhỏ. tiki giao thì không chê vào đâu được,7539236,Nguyễn Thu Anh,5,2569500
389517,sách hay cho các mẹ dạy bé. Rất hữu ích nên đọc để thâm khảo thêm,894013,phạm thị kim oanh,5,3037721
389517,"Sách hay, dễ hiểu, rất thích hợ cho các bà mẹ bỉm sữa",862145,Phan ly,5,2785830
389517,Nên mua để hiểu và dạy con tính cách tốt hơn. Cảm ơn shop,13248680,Nga Nguyen,5,2636129
389517,phương pháp hướng dẫn cặn kẽ giúp người đọc có thể bao quát vấn đề và dễ dàng thực hiện,1444935,Le Thi Phuong Thao,5,1266930
389517,"Sách hay, nên mua để tìm hiểu",6192465,Nguyễn Bảo Quốc,5,3218670
389517,"Rất hài lòng ,sách đẹp lắm",16874887,Nguyễn Thị Trà My,5,3281584
389517,Hài lòng,13655913,Phương Bùi,5,3690908
389517,,18367602,Đoàn thị hồng loan,5,4830970
389517,ok,6866059,Thuỷ Hoa,5,4285748
389517,"Xuyên suốt từ đầu đến cuối cuốn sách là nguyên tắc luôn để trẻ được tự do để trẻ có thể phát huy tiềm năng của mình; cha mẹ không nên can thiệp vào quá trình khám phá thế giới cũng như khám phá bản thân mình của trẻ con. Tuy nhiên, cuốn sách cũng đề cao vai trò hỗ trợ của cha mẹ trong mọi giai đoạn phát triển của trẻ để trẻ có môi trường phát triển lành mạnh nhất. Bên cạnh những lý giải khoa học, cuốn sách cũng hiện thực hóa lý thuyết bằng những hành động cụ thể mà cha mẹ có thể làm cho con.
Nhược điểm nho nhỏ của cuốn sách là bố cụ hơi khó hiểu, khó ghi nhớ kiến thức, phải ghi chép và đánh dấu lại mới dễ tra cứu.",623530,Nguyễn Thu Trang,4,206127
19269742,"Bé rất vui và ham khi học, sản phẩm rất bổ ích cho trẻ nhỏ",6572905,Le Tram,5,2796815
19269742,"Giao hàng nhanh, sách chất lượng. Ủng hộ TIKI dài dài",8430104,Vu Thi Van Anh,5,2701690
19269742,,11396838,Lê Thị Phụng,5,4937331
19269742,,16541972,Nguyễn Thị Kim Chi,5,4162106
19269742,,599898,Phuc Tang,5,4144205
19269742,,6000647,hoàng thị thuỳ liên,4,3732083
1559493,"Sách hay, hình vẽ đẹp, dạy bé biết phải sẻ chia khi chơi chung với bạn",1362445,phan khanh,5,3255042
7229789,"Nội dung sách viết rất chi tiết về Montessori, cả lý thuyết và chi tiết hướng dẫn thực hành.
Mom nào muốn đọc và học montessori để áp dụng giáo dục sớm cho bé thì nên mua.
Quà rất ý nghĩa @_@ Thanks TIKI!!!!!",5797660,Ngọc Paris,5,2172126
9152216,"Sách rất hay, các bạn chuẩn bị làm mẹ nên đầu tư",11374693,Mai Vũ Vy,5,3563440
50784535,,1788398,Hồ Thị Thu Trang ,4,4287846
554905,,10614280,Thái Nguyễn,5,4369515
10607712,Sách rất hay và bổ ích cho những người lần đầu có con.,18334636,Vũ Đức Long,5,4920294
10607712,Rất hài lòng,14034379,Nguyễn Vũ Duy,5,4387474
463273,"Cùng với cuốn MỘT NGÀY Ở NHÀ TRẺ, tác phẩm này cho các bé cái nhìn khá thú vị về việc ở đâu đó có các bạn như mình, hàng ngày đi trẻ, vui chơi với các bạn ra sao, có những hoạt động, trò chơi gì ở lớp, ở trường. Bé nhà mình rất tò mò háo hức xem các bạn bắt đầu đi học thê nào, bạn nào hay khóc nhè, bạn nào dũng cảm...",402264,Lê Nga,5,1303118
463273,"Nội dung khá phong phú nhưng ở Nhật, chứ so với trường công của VN thì bé không cảm nhận dc gì đâu. Nếu ba mẹ nào có bé học trường tư tốt tốt thì nội dung trong sách khá phù hợp cho bé cảm nhận.",1194588,Nguyễn Thụy Bảo Thúy,3,2452651
463273,"Đây là cuốn Ehon mình đọc cho bé trước ngày khai giảng đầu tiên trong đời để bé có được sự hình dung về không khí của buổi khai giảng, giúp con tránh bỡ ngỡ vì sự đông đúc. Cuốn sách phù hợp cho trẻ tầm 18 tháng trở lên khi con đã có khả năng xử lý thông tin phức tạp hơn. Các bé nhỏ hơn có lẽ chưa phù hợp với sách nhiều hình ảnh, nhiều chi tiết như thế này.
Khổ sách to quá nên không bọc được cũng là một vấn đề mình chưa được ưng lắm.",988026,Nguyen Mai Phuong,4,482851
463273,"Đây là 1 trong 2 cuốn về đi nhà trẻ mình mua cho bé gồm ""một ngày ở nhà trẻ"" và ""bốn mùa ở nhà trẻ"". 

Sách khổ to, dễ đọc. Hình vẽ và màu sắc rõ nét, đẹp. Số lượng chữ vừa phải, phù hợp với bé 3 tuổi như bé nhà mình. Tranh có nhiều chi tiết nên đọc xong chữ có thể chỉ tranh cho bé xem các hoạt động. Tuy đây là các hoạt động ở Nhật, ko có ở VN nhưng bé vẫn rất thích thú lắng nghe. 

Mình mua 6 cuốn Ehon thì bé nhà mình thích mê 3 trong 6 cuốn, trong đó có cuốn này. Bé thường chủ động đem sách ra nhờ bố mẹ, ông bà đọc cho nghe",1046240,Nguyen Thu Hang,5,465356
463273,"Cuốn sách xoay quanh những sinh hoạt hàng ngày của nhà trẻ ở Nhật trải qua 4 mùa xuân, hạ, thu, đông. Cháu mới đi học được ít bữa, chưa quen lớp, mình mua về cho nó coi hình hi vọng qua tranh vẽ nó sẽ yêu thích việc đi học hơn. Nó cũng rất thích coi sách mà chủ yếu là ngó hình và cũng khá thích thú. Hình ảnh dễ thương, đáng yêu và cũng khá gần gũi với môi trường ở Việt Nam. Khổ sách khá to nên không được bao, mình hơi buồn xíu vì tuy là sách cho trẻ em nhưng vẫn muốn được bao cẩn thận.",747189,Jen Nguyen,4,465260
463273,"Cùng với câu chuyện về một ngày ở nhà trẻ, quyển sách này lại kể về những hoạt động và lễ hội lớn trong năm thường được tổ chức ở các trường mẫu giáo Nhật Bản. Tuy nhiều lễ hội không giống ở Việt Nam nên trong lần đầu đọc bé nhà mình thường thắc mắc về các phòng tục của các bạn trong truyện, mình cũng không rõ nên hơi lúng túng khi giải thích cho con, tuy nhiên ở những lần đọc sau bé tỏ ra khá thích thú với các trò chơi trong truyện và so sánh với các lễ hội và hoạt động ở trường. Nhìn chung là cả 2 mẹ con mình đều thích cuốn này.",1066198,Gau Bong,4,463764
463273,"đây là 1 cuốn trong nguyên bộ, bao gồm 2 cuốn : một ngày ở nhà trẻ và 4 mùa ở nhà trẻ. sách khổ to, hình ảnh đẹp và sống động, bé mình rraast thíchh, nội dung xoay quanh các hoạt động và lễ hội diễn ra trong suốt 1 năm học được nhà trẻ ở Nhật tổ chức cho các e mẫu giáo . nhân vật nhí chính là cô bé Yuki cùng các bạn khác trong lớp hoa bồ công anh cùng nhau tham gia và vui vẻ trong các hoạt động của lớp. truyện rất thích hợp cho các bé chuẩn bị hay đang học mẫu giáo",1424268,Linh Dinh,5,460699
463273,"Quyển sách này mình mua cho bé nhà mình khi bé được 20 tháng. Bé rất là thích, ngày nào cũng tự giở sách và đòi mẹ đọc cho nghe. Hình vẽ trong sách rất chi tiết, mình thường kể những câu chuyện tự tưởng tượng cho bé nhà mình nghe dựa vào những hình vẽ trong sách, mình nghĩ điều này sẽ giúp bé tăng khả năng quan sát và nâng cao vốn từ vựng. Dù bé nhà mình chưa đi học nhưng nhờ quyển sách này mà bé tỏ vẻ rất thích đi học. Mình nghĩ các mẹ nên bổ sung quyển sách này vào tủ sách cho bé yêu nhà mình.",677660,Nguyen Minh Hang,4,452538
463273,"Cháu mình sắp đi nhà trẻ nên mình muốn mua để giúp cháu hiểu hơn về việc đi lớp. Nhưng giờ cháu mới 26 tháng nên là lúc đọc chỉ toàn chỉ cho cháu đâu là bố mẹ các bạn, đâu là cô giáo, đâu là hiệu trưởng.

Về hình thức thì không bàn cãi gì vì truyện Ehon nào cũng đẹp, chăm chút về hình vẽ, màu sắc rồi, nên là lúc cầm truyện mình rất hài lòng.

Truyện này nhiều chữ hơn những quyển khác nên là mỗi lần đọc, mình đều lược ngắn đi để cháu dễ hiểu, ngoài ra cũng thay tên tiếng Nhật bằng tên Tiếng Việt nào đó để cháu nghe hiểu hơn.",1213220,Nguyễn Huyền,5,446398
463273,"Cùng với bộ ehon ""Ai ở sau lưng bạn thế"" thì đây cũng là quyển sách yêu thích của bé nhà mình. Mình muốn giới thiệu cho con biết về nhà trẻ nhưng không biết bắt đầu từ đâu. May là tìm được quyển sách này. Các hoạt động ở nhà trẻ Nhật thì khác ở Việt Nam nhưng dù sao thì bé nhà mình cũng được ấn tượng rằng đi học rất vui.

Con mình thích quyển này lắm, cứ đòi mẹ đọc cho nghe suốt. Bé cũng hay lấy sách tự xem 1 mình, đến trang nào lại bắt chước anh chị thế ấy.

Sách khổ to, giấy cứng, hình vẽ đáng yêu.",8736,Thương Bùi,5,443475
463273,"Bộ truyện Ehon của Nhật có nhiều nội dung rất đơn giản nhưng có tính giáo dục rất cao, hình ảnh rất hợp với trẻ con. Bốn mùa ở nhà trẻ là những hoạt động của các bé tại trường mẫu giáo, là những lễ hội truyền thống của Nhật. Trong số những nội dung thú vị của quyển truyện này mình và bé con nhà mình thích nhất chi tiết về 4 con quỷ mặt vàng, đỏ, xanh lá và xanh lam trong lễ hội Setsubun (ngày hội đuổi ma quỷ) tương ứng là bốn tính xấu mà các bé hay mắc phải là hay khóc nhè, hay bắt nạt, yếu đuối và làm biếng; chi tiết này sẽ giúp các bé nhận biết một cách rõ ràng nhất những đức tính xấu mà các bé cần tránh.",1251713,Lê Hồ Minh Giang,5,419412
463273,"Một câu chuyện rất hay cho các bé. Sách kể về cuộc sống 4 mua ở nhà trẻ, từ mùa xuân khi các em bắt đầu đi học, đến mùa hè các bé được đi dã ngoại, mùa thu có lễ hội trăng, mùa đông có lễ hội giáng sinh. Cuộc sống ở nhà trẻ bôn smuaf được miêu tả rất sinh động. bé nhà mình có một đợt không muốn đi nhà trẻ nữa, sáng nào cũng khóc nhè không chịu đi học. Vậy là hai mẹ con luyện luôn quyển này và Một ngày ở nhà trẻ. Mẹ còn làm nội dung sinh động hơn khi kết hợp các câu chuyện, tên bạn bè các cô giáo ở trường con làm con mê tít. Thế là bữa nay đã chịu hợp tác rồi. Cảm ơn Ehon :)",1078961,Hồ Hải Ly,5,413136
463273,"Truyện này có lẽ khổ to nhất trong các truyện ehon mình đã mua. Chữ to, hình to nên rất phù hợp với bé. Nội dung kể về chuyện ở nhà trẻ trong 4 mùa xuân hạ thu đông ở Nhật. Lúc đầu mình cũng hơi ngại là nội dung sẽ không hợp lắm với nhà trẻ VN. Nhưng trái lại bé rất thích thú vì nó cũng gần giống hoạt động ở trường bé, bé có sự liên hệ rất dễ dàng. Bé đọc tên tiếng Nhật của các bạn cũng rất đơn giản chứ không có gì khó cả. ",703221, Hà,4,412241
463273,"Đây là một quyển Ehon rất dễ thương, khổ sách to, giấy in nhìn bắt mắt. Hình vẽ cũng rất đáng yêu. 
Truyện kể về một năm ở nhà trẻ. Từ lúc bắt đầu đi học đến các hoạt động, sự kiện lớn trong năm, rồi đến khi kết thúc năm học, chuẩn bị lên lớp mới. Truyện có những hoạt động rất gần gũi, khiến bé thích thú hơn với việc đi học. Tuy nhiên, truyện Ehon của Nhật nên các sự kiện cũng gắn liền với văn hóa Nhật, hơi khó để các con hình dung được. Nếu có một quyển truyện thế này mà gắn với văn hóa Việt Nam, gắn với các sự kiện Việt Nam như Trung Thu, Tết, Tết thiếu nhi thì thật tuyệt. ",198939,Ngô Trúc,4,405361
463273,"Lần đầu tiên nghe nói đến sách Ehon Nhật Bản, mình rất tò mò. Lần này nhân dịp Hội sách và sinh nhật Tiki, mình đã quyết định mua thử vài cuốn về đọc.
Sách này khổ to (24x27cm) nên không được bọc BookCare, vậy mà mình vẫn bị trừ, đang khiếu nại hic hic.

Sách in rất cẩn thận, màu sắc rạng rỡ, không lòe loẹt, nét vẽ trong sáng, đơn giản nhưng đáng yêu, không bị một lỗi chính tả nào, cuối sách còn có phần phụ lục ghi chú các lễ hội trong suốt năm được đề cập trong sách.

Font chữ rất to, rất thích hợp cho người lớn đọc và dạy mặt chữ cho các em.",63996,Lê Hoàng,5,403777
463273,"Cuốn “ Bốn mùa ở nhà trẻ” có tổng cộng 39 trang, khổ lớn, hình vẽ cũng lớn và dễ thương. Mình rất thích những cuốn Ehon của Nhật nên hầu như cuốn nào mới xuất bản mình cũng mua về cho con. Cuốn “Bốn mùa ở nhà trẻ” kể về hoạt động cũng như những lễ hội diễn ra 4 mùa trong 1 năm tại nhà trẻ ở Nhật. Truyện có khá nhiều chữ nên mình nghĩ ba mẹ nên đọc cho bé nghe khi bé khoảng 2 tuổi trở lên. Người dịch còn có những ghi chú cụ thể cũng như hướng dẫn cách đọc một số từ tiếng Nhật có trong sách.",15022,Trương Lê Kim Ngân,3,385035
463273,"Nhận sách mình hơi bất ngờ, vì những quyển Ehon mình mua trước đây ko có khổ sách lớn như vậy. Sách minh họa đẹp, nội dung dễ thương. Phù hợp các bé trong độ tuổi mầm non, mẫu giáo. 
Chỉ riêng nhìn quyển sách, hai bé nhà mình đã rất thích thú. Vì muốn dạy bé yêu thích tiếng Việt, nên đợt nào có dịp về Việt Nam mình đều mua rất nhiều sách từ Tiki cho hai bé. Hy vọng tủ sách Ehon sẽ được bổ sung thêm nhiều quyển hay và bổ ích như quyển này. :)",150859,Quỳnh Trân,5,383098
463273,"Cuốn sách to, hình ảnh dễ thương, nội dung phong phú và gần gũi với các bé đang trong độ tuổi đi nhà trẻ. 
Dù chỉ giao hàng 1 cuốn sách mỏng, nhưng tiki đóng hộp rất đàng hoàng, trân trọng từng sản phẩm đến tay người mua hàng. Cảm ơn tiki nhé!
Đọc sách, me và con cung ước mơ 1 ngôi trường như thế ở Việt Nam, gần gũi với thiên nhiên, các bé được tự do vui chơi và học hỏi. 
Mình rất thích cuốn sách này trong bộ sách Ehon. Xứng đáng mua lắm các bạn ạ! ",248223,Nguyễn  Tâm,5,369615
463273,"Sách khổ to, hình vẽ sinh động, nội dung phong phú với rất nhiều hoạt động sôi nổi ở nhà trẻ. Bé rất thích xem tranh và mô tả lại theo lời dẫn truyện. Từ đó hình thành tâm lý yêu thích nhà trường, các bạn, cô giáo.",1214817,Duyen Nguyen,4,607589
463273,"Khi đọc cuốn sách này cho con, con rất thích đi nhà trẻ. Dù tiếc rằng không nhiều nhà trẻ ở VN có đúng tinh thần đó. Nhưng một vài hình dung cho bé trước khi đi nhà trẻ vẫn tốt hơn.",126820,Trần Thị Kim Xuyến,5,917562
463273,Các bạn nhỏ ở NHật thật thích và mong ước là Việt Nam cũng có môi trường như vậy để cho các bạn nhỏ phát triển ( Học phí thấp)!,1436509,Ms Trang,4,2048596
463273,"Nội dung sách thì hay nhưng chất lượng in ấn chưa tốt, làm text cũng chưa hài hoà với hình ảnh",16525422,Lê An,4,3239847
463273,"Các sách của Ehon đều có hình ảnh sinh động, ngôn ngữ và diễn biến câu chuyện phù hợp với trẻ thơ nên các bạn nhỏ đều yêu thích.",177661,Pham Hue,5,1317242
463273,"Phụ huynh có con 3-4 tuổi nên mua tặng các bạn. Nội dung rất gần gũi v thân thương.

Sách khổ to nên k vừa bọc sách hơi tiếc :)",432718,Trần Thị Mai Ngọc,4,1000018
463273,"Sách đẹp và in rất chất lượng, nhìn cuốn sách này mà cả nhà mình đều thích, nhưng hơi lớn so với bé 22 tháng nhà m",385906,Ánh Bella,5,1268810
463273,sách hay và phù hợp với con nhà mình. sách in đẹp nhiều hình ảnh.,1681983,Tranh Nguyen,5,2533078
463273,"sách hay.... bé đọc rất thích, giáo dục nhẹ nhàng",1749160,Phong Tuyet Mai,5,3428382
463273,"tranh đẹp, nội dung phong phú. con mình rất thích...",241236,Dung,5,2548098
463273,"Sách thú vị, hình vẽ minh họa sinh động. Bé nhà mình rất thích được nghe mẹ đọc.",606334,Trần Nhật Mai,5,1520118
463273,"Sách vẽ rất đẹp, dễ thương, nội dung gần gũi bé nhà mình rất thích",1862549,Đăng Nguyễn,5,1967480
463273,"Hình vẽ dễ thương, đáng yêu. Cho các bé xem hình cũng đủ thích thú và yêu nhà trẻ hơn.",2126727,Trang Lê,5,932942
463273,Bốn mùa ở Nhật Bản nên không giống với Việt Nam. Có thể đọc để giải trí =),1466976,Đỗ Thị Phương Thanh,3,1100198
463273,,311856,Nguyễn Hữu Nghĩa,5,4638782
463273,"Cuốn sách đẹp. thích hợp cho các bạn nhỏ trên 3 tuổi, nội dung đơn giản dễ hiểu",658365,Lê Thu Hiền,4,600921
463273,"Em bé nhỏ thì hơi thích đọc, bé lớn hơn 9 tuổi đọc  bảo hay.",2152567,Nguyễn Hồng Trang,4,912610
1989123,cực kì hài lòng với lần đầu mua sách tại tiki. giá rẻ lạk còn được bao bọc cẩn thận,222061,Zenda Tâm,5,2709001
1989123,"sách hay nên đọc để tham khảo, tiki giao nhanh, sẽ tiếp tục ủng hộ",8937534,Phạm Minh,5,2780329
1989123,Sách hay không có gì đẹp anh làm nói chung là nên mua,11858465,trinh hoang,4,2839922
3672563,"Tôi đặt mua rất nhiều loại sách, nhưng quyển này là quyển hữu ích và cũng rất chi tiết hướng dẫn tỉ mỉ từ chế độ ăn uống, tiêm phòng, kiểm tra sức khỏe đến khi mang bầu rồi sinh con, chăm con.
Các Mẹ muốn tìm hiểu kiến thức thì rất nên mua.",11174354,Linh Pham,5,2179342
3672563,"sách trình bày đẹp, nội dung kiến thức có hệ thống logic và khoa học. tiki giao hàng nhanh, đóng gói cẩn thận, chắc chắn",16580925,Tạ ngọc thành,4,3064777
3672563,"sách rất bổ ích, thông tin đầy đủ rõ ràng, chi tiết, rất cần thiết cho mẹ bầu",7041478,Trần Hữu Đức,5,3538573
3672563,,8005565,Minh Châm,5,4731489
3672563,,6061177,Nguyễn Thị Mai Hoa,5,4560707
3672563,,17771478,Nguyễn hoài nguyên,3,4459083
3672563,,16779615,vu huong,5,3698691
10280539,"Sách hay, giao đúng, đủ hàng 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",8984529,Tống Kim Tiến,4,3003179
10280539,Ok hàng tốt nhưng ko lưu ảnh,6496179,Hoang Huu Sang,5,3155924
10280539,,7205041,Bình Nguyên,5,4923447
2146257,"ĐƠN HÀNG: #446996386. Đóng gói rất ẩu, sách bị thấm nước. thất vọng khâu kiểm duyệt. đề nghỉ TIKI liên hệ lại để đổi trả.",1096547,Hien VD,1,4255044
2146257,"Sách nhận về cũ cũ chứ không mới, giấy cũng ố bẩn, bìa nhiều chấm đen, hơi thất vọng với chất lượng sách trên tiki.",5133763,Jay Yul Gaara,3,2609539
2146257,"Sách hay và bổ ích. Do làm mất nên phải mua thêm 1 quyển, hơi tốn tiền, trừ 1 sao còn 4 sao",724722,Hoang Ha Quang,4,2335238
2146257,,12269612,Trương Thị Thảo,5,4335045
398852,"Shop gửi hàng rất nhanh, hẹn 17/1 mà 15/1 đã tới, ship thường mà ngang với tikinow
Sách không có bọc nilon nhưng hình thức ok
Nội dung sách ok, phù hợp học sinh tiểu học.",2033943,Pham Quang Ngoc,5,2887366
398852,"Cháu mình cũng thuộc dạng nhút nhát nên khi đọc truyện này thì rất thích hợp với bé. Nhân vật trong truyện là một cô bé nhút nhát. Em không có chút tự tin nào trước đám đông, ngay cả khi đứng trước cô giáo quen thuộc của mình. May mắn thay cho em (và cả cho cháu mình khi đọc) em đã học được câu thần chú diệu kỳ để chữa khỏi bệnh nhút nhát của mình. Đó là câu “Mình làm được”. Nghe thì đơn giản thôi nhưng để đặt hết niềm tin vào và thay đổi trở nên tự tin thì cũng không dễ dàng gì. Để có thể tự tin các em nhỏ cần phải nỗ lực nhiều tuy nhiên câu thần chú này cũng sẽ giúp nhiều cho các bé nhút nhát rồi sẽ tự tin và mạnh dạn hơn. ",43129,NGUYEN MINH THU,5,309480
439279,"Sách có chất lượng in tốt, nhưng nội dung khá dàn trải, không cô đọng. Vì vậy, thông tin cho mỗi giai đoạn chưa được phong phú, chưa thực sự đủ cho những người cần tìm hiểu về sinh con.",1879937,Nguyễn Minh Thắng,2,1358622
439279,"Cuốn sách rất hữu ích cho những bà mẹ lần đầu mang thai, nó thật tuyệt",1517724,Nguyễn Kiên Giang,5,2636108
439279,"sach viet ngan gon ,xuc tich ,hinh anh nhieu .",17619162,Anh Huynh,4,4803804
439279,,16476730,Huyền Nhung,5,4810653
439279,,15592875,Vũ Hồng Tam,5,4773337
554818,"Những kiến thức y học chuyên môn được thể hiện qua cách viết hóm hĩnh, như kiểu trò chuyện cùng bạn đọc.Ngoài ra,sau mỗi bài viết còn có phầ đúc kết lại, nguồn tham khảo thông tin giúp người đọc yên tâm vì những kiến thức y khoa được nghiên cứu rõ ràng. Mình rất hài lòng về quyển sách này. Xin cảm ơn Tác giả và cả Nhà xuất bản!.",600068,NGUYỄN KIM CHI,5,2109733
554818,"Tác giả viết dựa trên kinh nghiệm và các kiến thức y khoa mới nhất đã đang được áp dụng trên thế giới. Lối viết văn của tác giả dễ hiểu đánh đúng vào tâm lý và thực trạng của VN trong việc nuôi con theo kiểu kinh nghiệm. Nuôi con là một quá trình dài và khó khăn, do đó mọi người nên đọc sách và cập nhật kiến thức nuôi con đúng đắn để cho con trẻ có thể  phát triển một cách toàn diện nhất.",116960,Nguyễn Gian Chung,5,2752758
554818,"Mình chưa sinh em bé, thấy nhiều bạn review cuốn sách này hay nên mua về đọc, ai dè cuốn này dành cho bé từ 6 tháng tuổi. Sau đó, mình mua thêm cuốn từ 0-6th của bs Thảo. Cuốn này là cuốn sau nên từ ngữ bs Thảo ghi rất dễ đọc, dễ thương, gần gũi, nhiều đoạn đọc xong cười vì độ dễ thương của em bé trong cách hướng dẫn của bác sĩ.
Giải đáp rất rất nhiều điều mà đa số mẹ bỉm sữa phân vân, như: cách để em bé ở nhà và mình đi làm, cách để con không còn chơi trò giựt tóc, cấu véo, ...
LÀ MỘT CUỐN SÁCH CỰC HAY!",825041,Phạm Thị Minh Thịnh,5,2463695
554818,"Đây là một trong những cuốn sách bố mẹ cần có trong tủ sách gia đình để chăm sóc con tốt hơn, đặc biệt là những bố mẹ nuôi con đầu lòng. Cuốn sách viết về những giai đoạn phát triển sinh lý của trẻ từ 6 - 12 tháng tuổi: về mọc răng, về cai ti đêm, về ăn dặm...",93392,Trần Dung,5,1409682
554818,"Cuốn sách ""must have"" ở mọi gia đình có con nhỏ. Các thông tin được đưa ra khoa học, hiện đại và rất có ích,  không theo kiểu ""kinh nghiệm nuôi con"" như các cuốn khác. Nhờ có cuốn này mà 6 tháng đầu đời của bạn nhỏ ở nhà trôi qua rất vui vẻ, nhẹ nhàng.",468300,Nguyễn Phương Yến Nhi,5,2098022
554818,"Trước khi đọc cuốn sách này, các bậc cha mẹ nên đọc cuốn “ chào con, Ba mẹ đã sẵn sàng” cho bé từ 0-6 tháng. Rất hữu ích trong việc chăm sóc con cho những ng mới lần đầu làm cha mẹ. Giúp mjh chuẩn bị những kĩ năng, những loại thuốc cần thiết trong nhà. Mong mọi ng sẽ đón đọc",1243679,Phạm Thanh Dung,5,1328538
554818,"Đúng với tên gọi, cuốn sách này là bước đệm để mẹ vững chắc hơn khi dạy con vào đời. Văn phong viết sách của tác giả gần gũi và đề cập đến các vấn đề mà các mẹ thường vấp phải trong quá trình từng bước làm quen với con, đồng thời cũng cung cấp nguồn tham khảo đáng tin cậy. Với mình cuốn sách này là 1 trong những cẩm nang mà khi có vướng mắc trong quá trình chăm bé mình sẽ mở ra đầu tiên. Cám ơn bác sĩ Huyên Thảo rất nhiều!",445487,Ngô Thị Ngọc Linh,5,585689
554818,"Đã đọc quyển ""Chào con, ba mẹ đã sẵn sàng"" thì không thể bỏ qua quyển này. Nội dung thiết thực, lối viết dễ hiểu, vui tươi, lôi cuốn. Mua về đọc 1 lèo hết quyển luôn.",1067988,Lê Thị Nhã Phương,5,3441685
554818,"sách hay cho những bạn mới làm mẹ lần đầu và muốn dạy con mình từ đầu, bao nhiêu sách hay khoá học cũng vậy điều cần nhất là cha mẹ phải có thời gian với con nhỏ.",230477,Dìu Hỷ Văn,5,3634162
554818,"Rất hài lòng với tiki về mảng sách truyện, chưa khi nào bị lỗi hay đóng hàng ko chắc chắn, là địa chỉ tin cậy mua sắm những vật dụng có giá trị nữa😍",7278420,Hai Anh Dinh,5,3752920
554818,"Như các cuốn sách khác của bác sĩ Huyên Thảo, cuốn này cũng vô cùng bổ ích, các mẹ chuẩn bị có con nên đọc hết cả bộ để có đủ kiến thức nhé.",155099,Từ Thảo,5,3467679
